2025-11-29 15:34:33 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: APPLENuevo MacBook Air M4 13” 16GB RAM 256GB (Teclado Ingles) - Silver - PEN 3699.0
2025-11-29 15:34:33 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: LENOVOLaptop IdeaPad Slim 3i Intel Core i3-N305 8GB RAM 512GB SSD 15.6" FHD - PEN 1199.0
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for LENOVO - Laptop Ideapad Slim 3 Amd Ryzen 5 8gb Ram 512gb Ssd 15.6" Fhd Serie 5000
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for LENOVO - Laptop IdeaPad Slim 3 15IRH10 Intel C i7-13620H, 24Gb Ram, 512Gb SSD, 15.3" WUXGA-83K100KFLM
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for HP - Laptop Amd Ryzen 7 16 Gb 1 Tb Ssd 15.6" Fhd 15-fc0276la
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for ASUS - Laptop Tuf Gaming A15 Amd Ryzen 7 7445hs 16gb 512gbssd Rtx3050 15.6" Fhd
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for ACER - Laptop Aspire Lite Amd Ryzen¿ 7 5825u 32 Gb 1 Tb Ssd Fhd (1920 X 1080)
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for LENOVO - Laptop Gamer Legion Pro 7i Gen 2 Ia Intel Core Ultra 9 Rtx 5080 32gb Ram 1tb Ssd 16" Wqxga 240hz
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for LENOVO - Laptop IdeaPad Slim 3 15ABR8 Ryzen 7 - 5825U, 15.6"FHD, Ram 16GB, SSD 512GB, FreeDos
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for LENOVO - Laptop Gamer Loq Intel Core I5 Rtx 4050 16gb Ram 1tb Ssd 15.6" Fhd 144hz 12va Gen
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for ASUS - Laptop Gamer Tuf A16 Amd Ryzen 7 7445hs 16gb Ram 512ssd Rtx4050 16" Fa607nug-rl116w Fhd+ Nvidia Geforce
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for APPLE - MacBook Air 13" M4 (10n CPU 8n GPU) 16GB RAM 256GB SSD 2025 - Midnight
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for LENOVO - Laptop Ideapad Slim 3i Intel Core I5 24gb Ram 512gb Ssd 15.3" Wuxga 13va Gen
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for LENOVO - Gamer Intel® Core i5 RTX3050 8GB 512GB SSD LOQ 12° Gen 15.6" FHD 144hz
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for LENOVO - Laptop Intel Core I5 16gb 512gb Ssd Ideapad Slim 3i 12° Gen Fhd
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for ASUS - Laptop TUF Gaming F16 Rtx3050 Intel Core 5 210h 8gb 512gbssd Fx607vj-rl011w 16" Fhd
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for LENOVO - Laptop IdeaPad Slim 3 Intel Core i5 12°Gen16GB RAM 512GB SSD 156” FHD Wind 83ER001DLM
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for LENOVO - Laptop IdeaPad Slim 3 15IRH10 15.3" WUXGA IPS, Core i7-13620H, Ram 16GB, Ssd 1 TB, Win 11 Pro
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for ACER - Laptop Nitro Lite Intel® Core¿ I7-13620h 16 Gb 512 Gb Nvidia® Geforce Rtx¿ 4050 Wuxga (1920 X 1200)
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for LENOVO - Laptop Intel Core I7 16gb 512gb Ssd Ideapad Slim 3i 15.3" Wuxga Tactil
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for HP - Laptop 15-fd0253la Intel Core i5-1334u 8gb Ram 512gb Ssd 15.6" + Mochila + Mouse
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for LENOVOLaptop Gamer Legion Pro 5i 14va Gen Intel Core I9 Rtx 5060 32gb Ram 1tb Ssd 16" Wqxga 240hz
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for ASUSLaptop Gamer TUF A16 16GB 512GB AMD Ryzen 7 NVIDIA RTX 4050 6VRAM WIN 11 SSD 16 Pulgadas WUXGA
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for MSILaptop Gamer Thin 15.6 inch FHD 144Hz i5-13420H 16GB DDR4 512GB SSD RTX 4050 WIN 11
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for ACERLaptop Nitro V 15 Intel® Core¿ I7-13620h 24gb 1 Tb Ssd Nvidia® Geforce Rtx¿ 5050 Fhd (1920 X 1080)
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for LENOVOLaptop Gamer Loq Amd Ryzen 7 Rtx 4060 16gb Ram 512 Gb Ssd 15.6" Fhd 144hz Serie 7000
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for ASUSLaptop Vivobook 15 Intel Core I5-13420h 8gb 512gbssd 15.6" Fhd
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for LENOVOLaptop Gamer Loq Amd Ryzen 7 Rtx 4050 16gb Ram 512 Gb Ssd 15.6" Fhd 144hz Serie 7000
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for LENOVOLaptop IdeaPad 5 2-en-1 , AMD Ryzen 7 8845HS, 16GB ram, 512GB ssd, 14"wuxga touch + lapiz
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for HPLaptop Gamer Victus 15-fb3020la, amd Ryzen 7, 16gb Ram, 512gb Ssd, nvidia Geforce Rtx 3050, fhd,15.6", plata Mica, Windows 11 Home.
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for LENOVOLaptop Legion Pro 5i Intel Core I9 Rtx 4060 16gb Ram 1tb Ssd 16" Ips Wqxga 165hz 14va Gen
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for ACERLaptop Aspire Go 15 Intel® Core¿ I5-13420h 16 Gb 512 Gb Fhd (1920 X 1080)
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for HPLaptop Gaming Omen Amd Ryzen 9 24 Gb Ram Rtx 5060 1 Tb Ssd 16" 16-ap0008la
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for ACERLaptop Nitro Lite Intel® Core¿ I7-13620h 16 Gb 512 Gb Nvidia® Geforce Rtx¿ 3050 Wuxga (1920 X 1200)
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for HPLaptop Gamer Omen Max 16-ah0006la Intel Core Ultra7 32gb Ram 1tbrtx5070 Ssd 16"
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for HPLaptop Omnibook 3 Amd Ryzen Ai 7 24gb Ram 512 Gb Ssd 15.6" Fhd 15-fn0072la
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for HPLaptop Amd Ryzen 5 16gb 512 Gb Ssd 15.6 Fhd Win 11 15-fc0253la
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for LENOVOLaptop Intel Core I5 8gb 512gb Ssd Ideapad Slim 3i 12° Gen Fhd Touch
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for APPLEMacBook Air 13" M4 (10n CPU 8n GPU), 16GB RAM, 256GB SSD, 2025 - Blanco Estelar
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for HPLaptop Gaming Omen Intel Core I7 16 Gb Ram Rtx 5060 1 Tb Ssd 16" A 240 Hz 16-am0021la
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for LENOVOLaptop IdeaPad Slim 3 15ABR8 AMD Ryzen 7-5825U/ 16Gb Ram/ 512Gb SSD/ 15.6” FHD TN - 82XM00S6LM& I Real Colors
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for LENOVOLaptop Gamer Legion Intel Core Ultra 9 275HX 32GB RAM 1TB SSD NVIDIA GeForce RTX 5060 WQXGA
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for HPLaptop 16-ba1051la Omnibook 5 , intel Core I5 13va, 16ram, 512gb Ssd, 2k, 16", Windows 11 Home.
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for HPLaptop 15-fd1251la Intel Core Ultra 5 16gb Ram 512gb Ssd 15.6" Fhd Windows 11
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for HPLaptop 15-fd0271la Intel Core i7 16 GB 512 GB SSD 15.6¿ FHD Windows 11 Home
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for ACERLaptop Nitro Lite Intel® Core¿ I5-13420h 8 Gb 512 Gb Nvidia® Geforce Rtx¿ 3050 Wuxga (1920 X 1200)
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for HPLaptop Gamer OMEN 16" 2K 165Hz i5 Ultra 225H 16GB RAM 1TB SSD RTX 5050 Win11 Negro
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for ASUSLAPTOP NUEVA GAMER Ryzen 7 7445HS 32GB RAM 1TB SSD NVIDIA RTX 3050 4GB Video 1TB HDD EXTERNO
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for HPLaptop 255 G10 15.6” AMD Ryzen 5 7520U/ 16Gb Ram/ 512Gb SSD - BF9Z9AT + Mochila Teros.a.c.
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for ASUSLaptop Vivobook S16 Amd Ryzen 9 16gb 1tbssd M3607ha-rp064w Serie 200 16" Wuxga
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for APPLENuevo MacBook Air M4 13” 16GB RAM 256GB - Midnight (Teclado Ingles)
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for APPLENuevo MacBook Air M4 13” 16GB RAM 256GB (Teclado Ingles) - Silver
2025-11-29 15:34:33 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for LENOVOLaptop IdeaPad Slim 3i Intel Core i3-N305 8GB RAM 512GB SSD 15.6" FHD
2025-11-29 15:34:33 | INFO     | src.scrapers.base:run_scraping:172 - Scraping completed: {'store_name': 'falabella', 'products_found': 102, 'products_saved': 102, 'errors': 0, 'duration_seconds': 24.45, 'timestamp': datetime.datetime(2025, 11, 29, 15, 34, 33, 583561), 'error_messages': []}
2025-11-29 15:38:20 | INFO     | src.database.connection:_initialize_schema:140 - Database schema initialized successfully
2025-11-29 15:38:20 | INFO     | src.scrapers.factory:create_scraper:32 - Creating scraper for: falabella
2025-11-29 15:38:20 | INFO     | src.scrapers.base:run_scraping:112 - Starting scraping for falabella
2025-11-29 15:38:20 | INFO     | src.scrapers.base:run_scraping:116 - Searching: laptop
2025-11-29 15:38:20 | INFO     | src.scrapers.falabella:search_products:74 - Scraping page 1 for 'laptop'
2025-11-29 15:38:21 | INFO     | src.scrapers.falabella:safe_request:45 - Loading: https://www.falabella.com.pe/falabella-pe/search?Ntt=laptop...
2025-11-29 15:38:27 | INFO     | src.scrapers.falabella:safe_request:57 - HTML loaded: 2222006 bytes
2025-11-29 15:38:28 | INFO     | src.scrapers.falabella:search_products:85 - Saved HTML to debug_scraper.html
2025-11-29 15:38:28 | DEBUG    | src.scrapers.falabella:_extract_categories:139 - Breadcrumb texts: ['Tecnología - Computadoras']
2025-11-29 15:38:28 | INFO     | src.scrapers.falabella:search_products:91 - Categories: {'category': 'Tecnología', 'subcategory': 'Computadoras', 'sub_subcategory': None}
2025-11-29 15:38:28 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:198 - Selector 'div.grid-pod': found 56 containers
2025-11-29 15:38:28 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:198 - Selector 'div[class*="pod"]': found 435 containers
2025-11-29 15:38:30 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:198 - Selector 'article[data-test-id*="pod"]': found 0 containers
2025-11-29 15:38:30 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:198 - Selector 'div[data-test-id*="pod"]': found 0 containers
2025-11-29 15:38:30 | INFO     | src.scrapers.falabella:_extract_products_with_prices:212 - Total unique products found: 51
2025-11-29 15:38:30 | INFO     | src.scrapers.falabella:search_products:101 - Found 51 products on page 1
2025-11-29 15:38:32 | INFO     | src.scrapers.falabella:search_products:74 - Scraping page 2 for 'laptop'
2025-11-29 15:38:33 | INFO     | src.scrapers.falabella:safe_request:45 - Loading: https://www.falabella.com.pe/falabella-pe/search?Ntt=laptop&page=2...
2025-11-29 15:38:39 | INFO     | src.scrapers.falabella:safe_request:57 - HTML loaded: 2223794 bytes
2025-11-29 15:38:39 | DEBUG    | src.scrapers.falabella:_extract_categories:139 - Breadcrumb texts: ['Tecnología - Computadoras']
2025-11-29 15:38:39 | INFO     | src.scrapers.falabella:search_products:91 - Categories: {'category': 'Tecnología', 'subcategory': 'Computadoras', 'sub_subcategory': None}
2025-11-29 15:38:39 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:198 - Selector 'div.grid-pod': found 56 containers
2025-11-29 15:38:40 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:198 - Selector 'div[class*="pod"]': found 435 containers
2025-11-29 15:38:41 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:198 - Selector 'article[data-test-id*="pod"]': found 0 containers
2025-11-29 15:38:41 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:198 - Selector 'div[data-test-id*="pod"]': found 0 containers
2025-11-29 15:38:41 | INFO     | src.scrapers.falabella:_extract_products_with_prices:212 - Total unique products found: 51
2025-11-29 15:38:41 | INFO     | src.scrapers.falabella:search_products:101 - Found 51 products on page 2
2025-11-29 15:38:41 | DEBUG    | src.scrapers.base:run_scraping:128 - Processing results in tuple format (Product, PriceHistory)
2025-11-29 15:38:41 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: LENOVO - Laptop Ideapad Slim 3 Amd Ryzen 5 8gb Ram 512gb Ssd 15.6" Fhd Serie 5000 - PEN 1299.0
2025-11-29 15:38:41 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: LENOVO - Laptop IdeaPad Slim 3 15IRH10 Intel C i7-13620H, 24Gb Ram, 512Gb SSD, 15.3" WUXGA-83K100KFLM - PEN 2399.0
2025-11-29 15:38:41 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: HP - Laptop Amd Ryzen 7 16 Gb 1 Tb Ssd 15.6" Fhd 15-fc0276la - PEN 1999.0
2025-11-29 15:38:41 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: ASUS - Laptop Tuf Gaming A15 Amd Ryzen 7 7445hs 16gb 512gbssd Rtx3050 15.6" Fhd - PEN 2799.0
2025-11-29 15:38:41 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: ACER - Laptop Aspire Lite Amd Ryzen¿ 7 5825u 32 Gb 1 Tb Ssd Fhd (1920 X 1080) - PEN 1899.0
2025-11-29 15:38:41 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: LENOVO - Laptop Gamer Legion Pro 7i Gen 2 Ia Intel Core Ultra 9 Rtx 5080 32gb Ram 1tb Ssd 16" Wqxga 240hz - PEN 11999.0
2025-11-29 15:38:41 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: LENOVO - Laptop IdeaPad Slim 3 15ABR8 Ryzen 7 - 5825U, 15.6"FHD, Ram 16GB, SSD 512GB, FreeDos - PEN 1739.0
2025-11-29 15:38:41 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: LENOVO - Laptop Gamer Loq Intel Core I5 Rtx 4050 16gb Ram 1tb Ssd 15.6" Fhd 144hz 12va Gen - PEN 2899.0
2025-11-29 15:38:41 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: ASUS - Laptop Gamer Tuf A16 Amd Ryzen 7 7445hs 16gb Ram 512ssd Rtx4050 16" Fa607nug-rl116w Fhd+ Nvidia Geforce - PEN 3399.0
2025-11-29 15:38:41 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: APPLE - MacBook Air 13" M4 (10n CPU 8n GPU) 16GB RAM 256GB SSD 2025 - Midnight - PEN 3599.0
2025-11-29 15:38:41 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: LENOVO - Laptop Ideapad Slim 3i Intel Core I5 24gb Ram 512gb Ssd 15.3" Wuxga 13va Gen - PEN 2099.0
2025-11-29 15:38:41 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: LENOVO - Gamer Intel® Core i5 RTX3050 8GB 512GB SSD LOQ 12° Gen 15.6" FHD 144hz - PEN 2399.0
2025-11-29 15:38:41 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: LENOVO - Laptop Intel Core I5 16gb 512gb Ssd Ideapad Slim 3i 12° Gen Fhd - PEN 1699.0
2025-11-29 15:38:41 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: ASUS - Laptop TUF Gaming F16 Rtx3050 Intel Core 5 210h 8gb 512gbssd Fx607vj-rl011w 16" Fhd - PEN 2599.0
2025-11-29 15:38:41 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: LENOVO - Laptop IdeaPad Slim 3 Intel Core i5 12°Gen16GB RAM 512GB SSD 156” FHD Wind 83ER001DLM - PEN 1599.0
2025-11-29 15:38:41 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: LENOVO - Laptop IdeaPad Slim 3 15IRH10 15.3" WUXGA IPS, Core i7-13620H, Ram 16GB, Ssd 1 TB, Win 11 Pro - PEN 2649.0
2025-11-29 15:38:41 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: ACER - Laptop Nitro Lite Intel® Core¿ I7-13620h 16 Gb 512 Gb Nvidia® Geforce Rtx¿ 4050 Wuxga (1920 X 1200) - PEN 3199.0
2025-11-29 15:38:41 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: LENOVO - Laptop Intel Core I7 16gb 512gb Ssd Ideapad Slim 3i 15.3" Wuxga Tactil - PEN 2399.0
2025-11-29 15:38:41 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: HP - Laptop 15-fd0253la Intel Core i5-1334u 8gb Ram 512gb Ssd 15.6" + Mochila + Mouse - PEN 1699.0
2025-11-29 15:38:41 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: LENOVO - Laptop Gamer Legion Pro 5i 14va Gen Intel Core I9 Rtx 5060 32gb Ram 1tb Ssd 16" Wqxga 240hz - PEN 6899.0
2025-11-29 15:38:41 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: ASUS - Laptop Gamer TUF A16 16GB 512GB AMD Ryzen 7 NVIDIA RTX 4050 6VRAM WIN 11 SSD 16 Pulgadas WUXGA - PEN 2999.0
2025-11-29 15:38:41 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: MSI - Laptop Gamer Thin 15.6 inch FHD 144Hz i5-13420H 16GB DDR4 512GB SSD RTX 4050 WIN 11 - PEN 2799.0
2025-11-29 15:38:41 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: ACER - Laptop Nitro V 15 Intel® Core¿ I7-13620h 24gb 1 Tb Ssd Nvidia® Geforce Rtx¿ 5050 Fhd (1920 X 1080) - PEN 4299.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: LENOVO - Laptop Gamer Loq Amd Ryzen 7 Rtx 4060 16gb Ram 512 Gb Ssd 15.6" Fhd 144hz Serie 7000 - PEN 3899.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: ASUS - Laptop Vivobook 15 Intel Core I5-13420h 8gb 512gbssd 15.6" Fhd - PEN 1499.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: LENOVO - Laptop Gamer Loq Amd Ryzen 7 Rtx 4050 16gb Ram 512 Gb Ssd 15.6" Fhd 144hz Serie 7000 - PEN 3299.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: LENOVO - Laptop IdeaPad 5 2-en-1 , AMD Ryzen 7 8845HS, 16GB ram, 512GB ssd, 14"wuxga touch + lapiz - PEN 2899.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: HP - Laptop Gamer Victus 15-fb3020la, amd Ryzen 7, 16gb Ram, 512gb Ssd, nvidia Geforce Rtx 3050, fhd,15.6", plata Mica, Windows 11 Home. - PEN 2999.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: LENOVO - Laptop Legion Pro 5i Intel Core I9 Rtx 4060 16gb Ram 1tb Ssd 16" Ips Wqxga 165hz 14va Gen - PEN 6499.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: ACER - Laptop Aspire Go 15 Intel® Core¿ I5-13420h 16 Gb 512 Gb Fhd (1920 X 1080) - PEN 1699.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: HP - Laptop Gaming Omen Amd Ryzen 9 24 Gb Ram Rtx 5060 1 Tb Ssd 16" 16-ap0008la - PEN 5699.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: ACER - Laptop Nitro Lite Intel® Core¿ I7-13620h 16 Gb 512 Gb Nvidia® Geforce Rtx¿ 3050 Wuxga (1920 X 1200) - PEN 2849.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: HP - Laptop Gamer Omen Max 16-ah0006la Intel Core Ultra7 32gb Ram 1tbrtx5070 Ssd 16" - PEN 7999.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: HP - Laptop Omnibook 3 Amd Ryzen Ai 7 24gb Ram 512 Gb Ssd 15.6" Fhd 15-fn0072la - PEN 3299.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: HP - Laptop Amd Ryzen 5 16gb 512 Gb Ssd 15.6 Fhd Win 11 15-fc0253la - PEN 1879.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: LENOVO - Laptop Intel Core I5 8gb 512gb Ssd Ideapad Slim 3i 12° Gen Fhd Touch - PEN 1749.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: APPLE - MacBook Air 13" M4 (10n CPU 8n GPU), 16GB RAM, 256GB SSD, 2025 - Blanco Estelar - PEN 3599.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: HP - Laptop Gaming Omen Intel Core I7 16 Gb Ram Rtx 5060 1 Tb Ssd 16" A 240 Hz 16-am0021la - PEN 6799.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: LENOVO - Laptop IdeaPad Slim 3 15ABR8 AMD Ryzen 7-5825U/ 16Gb Ram/ 512Gb SSD/ 15.6” FHD TN - 82XM00S6LM& I Real Colors - PEN 1599.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: LENOVO - Laptop Gamer Legion Intel Core Ultra 9 275HX 32GB RAM 1TB SSD NVIDIA GeForce RTX 5060 WQXGA - PEN 6499.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: HP - Laptop 16-ba1051la Omnibook 5 , intel Core I5 13va, 16ram, 512gb Ssd, 2k, 16", Windows 11 Home. - PEN 2699.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: HP - Laptop 15-fd1251la Intel Core Ultra 5 16gb Ram 512gb Ssd 15.6" Fhd Windows 11 - PEN 2399.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: HP - Laptop 15-fd0271la Intel Core i7 16 GB 512 GB SSD 15.6¿ FHD Windows 11 Home - PEN 2399.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: ACER - Laptop Nitro Lite Intel® Core¿ I5-13420h 8 Gb 512 Gb Nvidia® Geforce Rtx¿ 3050 Wuxga (1920 X 1200) - PEN 2699.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: HP - Laptop Gamer OMEN 16" 2K 165Hz i5 Ultra 225H 16GB RAM 1TB SSD RTX 5050 Win11 Negro - PEN 3899.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: ASUSLAPTOP NUEVA GAMER Ryzen 7 7445HS 32GB RAM 1TB SSD NVIDIA RTX 3050 4GB Video 1TB HDD EXTERNO - PEN 4399.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: HP - Laptop 255 G10 15.6” AMD Ryzen 5 7520U/ 16Gb Ram/ 512Gb SSD - BF9Z9AT + Mochila Teros.a.c. - PEN 1499.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: ASUS - Laptop Vivobook S16 Amd Ryzen 9 16gb 1tbssd M3607ha-rp064w Serie 200 16" Wuxga - PEN 3599.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: APPLE - Nuevo MacBook Air M4 13” 16GB RAM 256GB - Midnight (Teclado Ingles) - PEN 3749.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: APPLE - Nuevo MacBook Air M4 13” 16GB RAM 256GB (Teclado Ingles) - Silver - PEN 3699.0
2025-11-29 15:38:42 | INFO     | src.scrapers.base:save_product_with_price:98 - Saved: LENOVO - Laptop IdeaPad Slim 3i Intel Core i3-N305 8GB RAM 512GB SSD 15.6" FHD - PEN 1199.0
2025-11-29 15:38:42 | DEBUG    | src.scrapers.base:save_product_with_price:88 - Price unchanged for LENOVO - Laptop Ideapad Slim 3 Amd Ryzen 5 8gb Ram 512gb Ssd 15.6" Fhd Serie 5000
