2025-11-30 16:08:33 | INFO     | src.database.connection:_initialize_schema:140 - Database schema initialized successfully
2025-11-30 16:24:46 | WARNING  | src.scrapers.falabella:_extract_products_with_prices:216 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | DEBUG    | src.scrapers.falabella:_extract_image_url:397 - No img tags found in container
2025-11-30 16:24:46 | WARNING  | src.scrapers.falabella:_extract_products_with_prices:216 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | DEBUG    | src.scrapers.falabella:_extract_image_url:397 - No img tags found in container
2025-11-30 16:24:46 | WARNING  | src.scrapers.falabella:_extract_products_with_prices:216 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | DEBUG    | src.scrapers.falabella:_extract_image_url:397 - No img tags found in container
2025-11-30 16:24:46 | WARNING  | src.scrapers.falabella:_extract_products_with_prices:216 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | DEBUG    | src.scrapers.falabella:_extract_image_url:397 - No img tags found in container
2025-11-30 16:24:46 | WARNING  | src.scrapers.falabella:_extract_products_with_prices:216 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | DEBUG    | src.scrapers.falabella:_extract_image_url:397 - No img tags found in container
2025-11-30 16:24:46 | WARNING  | src.scrapers.falabella:_extract_products_with_prices:216 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:46 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | DEBUG    | src.scrapers.falabella:_extract_image_url:397 - No img tags found in container
2025-11-30 16:24:47 | WARNING  | src.scrapers.falabella:_extract_products_with_prices:216 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | DEBUG    | src.scrapers.falabella:_extract_image_url:397 - No img tags found in container
2025-11-30 16:24:47 | WARNING  | src.scrapers.falabella:_extract_products_with_prices:216 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | DEBUG    | src.scrapers.falabella:_extract_image_url:397 - No img tags found in container
2025-11-30 16:24:47 | WARNING  | src.scrapers.falabella:_extract_products_with_prices:216 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | DEBUG    | src.scrapers.falabella:_extract_image_url:397 - No img tags found in container
2025-11-30 16:24:47 | WARNING  | src.scrapers.falabella:_extract_products_with_prices:216 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_parse_product_with_price:238 - ⚠️ No product link found in container
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_extract_products_with_prices:198 - Selector 'article[data-test-id*="pod"]': found 0 containers
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_extract_products_with_prices:198 - Selector 'div[data-test-id*="pod"]': found 0 containers
2025-11-30 16:24:47 | INFO     | src.scrapers.falabella:_extract_products_with_prices:219 - Total unique products found: 0
2025-11-30 16:24:47 | WARNING  | src.scrapers.falabella:search_products:97 - No products found on page 1
2025-11-30 16:24:47 | WARNING  | src.scrapers.base:run_scraping:120 - No results for query: laptop
2025-11-30 16:24:47 | INFO     | src.scrapers.base:run_scraping:172 - Scraping completed: {'store_name': 'falabella', 'products_found': 0, 'products_saved': 0, 'errors': 0, 'duration_seconds': 10.54, 'timestamp': datetime.datetime(2025, 11, 30, 16, 24, 47, 97796), 'error_messages': []}
2025-11-30 16:28:59 | INFO     | src.database.connection:_initialize_schema:140 - Database schema initialized successfully
2025-11-30 16:29:00 | INFO     | src.scrapers.factory:create_scraper:32 - Creating scraper for: falabella
2025-11-30 16:29:00 | INFO     | src.scrapers.base:run_scraping:112 - Starting scraping for falabella
2025-11-30 16:29:00 | INFO     | src.scrapers.base:run_scraping:116 - Searching: laptop
2025-11-30 16:29:00 | INFO     | src.scrapers.falabella:search_products:74 - Scraping page 1 for 'laptop'
2025-11-30 16:29:01 | INFO     | src.scrapers.falabella:safe_request:45 - Loading: https://www.falabella.com.pe/falabella-pe/search?Ntt=laptop...
2025-11-30 16:29:08 | INFO     | src.scrapers.falabella:safe_request:57 - HTML loaded: 2206110 bytes
2025-11-30 16:29:08 | INFO     | src.scrapers.falabella:search_products:85 - Saved HTML to debug_scraper.html
2025-11-30 16:29:08 | DEBUG    | src.scrapers.falabella:_extract_categories:139 - Breadcrumb texts: ['Tecnología - Computadoras']
2025-11-30 16:29:08 | INFO     | src.scrapers.falabella:search_products:91 - Categories: {'category': 'Tecnología', 'subcategory': 'Computadoras', 'sub_subcategory': None}
